,episodes,name,contentId,content,showTime,likeCount
401,第十集,未知用户,1593005115127000142,我走错片场了？？？,67,0
402,第十集,未知用户,1592650844665004452,绝了，这个导演未来可期,68,73
403,第十集,未知用户,1593006636754001073,张叔叔要大开杀戒了,68,2
404,第十集,未知用户,1593014747243005088,狐狸叔叔还可以叫我们数学,68,4
405,第十集,未知用户,1593138355164005687,狐狸肯定要吃你们啊,68,0
406,第十集,未知用户,1593096072753001468,原型是三只小猪的故事吗,68,0
407,第十集,未知用户,1593120203636004502,要一起爬山吗帮你拍照的那种,68,0
408,第十集,未知用户,1593068805394009805,你们是三只鸡好吗,69,3
409,第十集,未知用户,1593002602339006742,衣服都对应着一样,69,11
410,第十集,未知用户,1592731095736001194,背包的严良,69,28
411,第十集,未知用户,1593098447337009378,是三只鸡不是三个人清醒一点,69,0
412,第十集,未知用户,1593015900805009214,我丢，刚刚还以为点错链接了,69,2
413,第十集,未知用户,1593096763232007291,张叔叔也挺好的,69,0
414,第十集,未知用户,1592654426770007102,呵呵哈哈哈好可爱，这个剧绝了,70,17
415,第十集,张东升 ,1593138249816003292,这个我咋没看过,70,0
416,第十集,未知用户,1593008049887000045,哈哈哈太喜欢这个剧了,70,3
417,第十集,严良,1593103677901007381,鸡老大有颜良的背包哈哈,70,2
418,第十集,未知用户,1593104069488000354,为什么你老大不穿背心,70,0
419,第十集,未知用户,1593094201916007722,这是普普的声音吗,70,0
420,第十集,未知用户,1592927972600003760,太绝了这个导演,71,33
421,第十集,张东升 ,1593055293546000158,这个故事时书店的绘本你们发现了吗,71,0
422,第十集,未知用户,1593011167477008125,不结仇你们也是敌人啊天真,71,8
423,第十集,普普,1593001877648002638,这个普普配音服装十分,71,1
424,第十集,未知用户,1593063622595007228,这配音好萌啊,71,0
425,第十集,未知用户,1593137418315008985,之前普普在书店看的书,71,0
426,第十集,未知用户,1593008912330003368,这个漫画好有深义,72,3
427,第十集,严良,1592735604270005160,时长可以不,72,1
428,第十集,未知用户,1593007007703003256,这个背着包肯定是严良,72,5
429,第十集,普普,1593020330602003011,我发烧了,72,0
430,第十集,未知用户,1592991385310003812,真的厉害,72,2
431,第十集,未知用户,1593064637041003758,这颗痣拿捏的死死的,72,0
432,第十集,未知用户,1592753660995005559,这剧绝了,73,12
433,第十集,张东升 ,1593002213346004590,秀儿，是你吗？,73,0
434,第十集,未知用户,1592748362065002676,打不死但是能撑死,73,11
435,第十集,未知用户,1593087605653006674,是的，打不过！！,73,1
436,第十集,未知用户,1593052247236008367,一点也不把我放在眼里,73,0
437,第十集,未知用户,1593138285209003237,幽灵剧情线来了,73,0
438,第十集,未知用户,1593093528434000412,这个动画隐喻的太强了,74,4
439,第十集,未知用户,1593012020882001323,是的打不过,74,7
440,第十集,未知用户,1592566523560003895,老大的斜肩包,74,18
441,第十集,未知用户,1593059571514002213,不是三个人，是三只鸡,74,1
442,第十集,未知用户,1593090235296000947,这个背包是严良笑死了,74,0
443,第十集,未知用户,1592501438853000771,老大严老二朱老三普,74,12
444,第十集,未知用户,1592911914225002781,这个斜挎包厉害了,75,34
445,第十集,严良,1593000720346009775,&#128020;老大的挎包就是严良,75,5
446,第十集,未知用户,1593005186045009418,别逗，还是直奔主题吧,75,2
447,第十集,张东升 ,1593030023944006314,哈哈张叔叔绝了,75,0
448,第十集,未知用户,1593049020306005935,还真打不过，哈哈哈哈,75,1
449,第十集,张东升 ,1593010022660004152,狐狸&#129418;就是我你升哥,75,0
450,第十集,未知用户,1592503482179001745,熬夜看动画片,76,30
451,第十集,张东升 ,1593069256421003374,感觉张老师也是可怜人,76,1
452,第十集,未知用户,1593023337086008271,这个电视节目寓意很深啊！,76,4
453,第十集,陈冠声,1592989728537000576,李雨荷你看到这里时，三只小鸡已经被吃掉了,76,0
454,第十集,未知用户,1592627372632008539,良心剧，每个点都是细节,76,8
455,第十集,未知用户,1593057738191002367,普普太优秀了,76,0
456,第十集,未知用户,1593009367808006105,普普声音太可爱了啊,77,12
457,第十集,张东升 ,1593103545810008674,最后几集了兄弟们,77,0
458,第十集,未知用户,1592988648086006711,普普好可爱,77,4
459,第十集,未知用户,1593005326458002272,有故事啊这个动画,77,5
460,第十集,未知用户,1592981994741002543,彭磊画的？,77,21
461,第十集,未知用户,1593011356955004352,好可爱的动画,77,0
462,第十集,未知用户,1592495432240004834,哈哈，进狐狸窝了,78,26
463,第十集,朱永平,1593002541447001246,三只小鸡这部分可是彭磊画的,78,9
464,第十集,未知用户,1593008133859000773,然后就没有然后了,78,5
465,第十集,未知用户,1593077307517008400,好可爱啊,78,0
466,第十集,未知用户,1593077707239008751,配得真好,78,0
467,第十集,未知用户,1593006950227001343,哈哈哈绝了,78,4
468,第十集,未知用户,1593001659153005560,说凑时长的不适合看这种剧,79,12
469,第十集,朱朝阳,1592882082409004576,有被内涵到,79,25
470,第十集,未知用户,1593065426415008763,导演，编剧太好了,79,2
471,第十集,张东升 ,1593089728816006180,帮人帮到底，送佛送到西,79,0
472,第十集,未知用户,1593083748779004246,普普这大眼睛太招人稀罕了,79,0
473,第十集,未知用户,1593074531223005210,不是我们三只鸡一起去吗,79,0
474,第十集,未知用户,1593007411033005774,是普普配的吗太可爱啦,80,15
475,第十集,未知用户,1593065449912009269,导演导得太棒了,80,3
476,第十集,未知用户,1593047743994008927,厉害厉害、,80,1
477,第十集,未知用户,1592581691432009469,有晶晶的配音,80,7
478,第十集,未知用户,1593080876485009105,就是这三个孩子,80,0
479,第十集,未知用户,1593089526243000513,衣服语气跟那仨真像,80,0
480,第十集,未知用户,1592497258696001947,这部剧真的好新颖啊,81,24
481,第十集,未知用户,1593010220849001238,背带裤挎包真是好厉害,81,3
482,第十集,未知用户,1593004809948008698,我们三个&#128020;一起去,81,4
483,第十集,未知用户,1592725991987003171,第二天狐狸请大家吃鸡,81,6
484,第十集,未知用户,1593082740758003229,这个包背的好,81,0
485,第十集,未知用户,1593071226804008988,普普配的音,81,0
486,第十集,未知用户,1593073620321007508,这个包太可爱了,82,1
487,第十集,张东升 ,1593098045564001756,张叔叔是老狐狸&#128064;&#128064;,82,0
488,第十集,未知用户,1592567425405008612,我串剧了?少儿频道?,82,11
489,第十集,未知用户,1593070180178007644,三只小鸡就是他们三个,82,1
490,第十集,未知用户,1593094860179003422,这关门关的也太慢了,82,0
491,第十集,未知用户,1592789306882009966,这个剧妈妈那段拍的太好了,82,2
492,第十集,未知用户,1592743799847002151,暗示的也太明显了吧,83,15
493,第十集,朱朝阳,1593004038822002693,看鸡冠狐狸来了,83,5
494,第十集,未知用户,1593060226173006184,都进门了不关门那干什么,83,11
495,第十集,张东升 ,1593106191149006921,黄焖鸡米饭,83,0
496,第十集,未知用户,1592592948589001146,狐狸嘴边有颗痣,83,39
497,第十集,张东升 ,1593015390723005802,狐狸叔叔请你爬山,83,0
498,第十集,未知用户,1592843113188003443,这个隐喻好啊,84,15
499,第十集,张东升 ,1592568509047002657,没想到吧,84,9
500,第十集,未知用户,1592492202295001306,一口气看到这里,84,5
501,第十集,未知用户,1593081691488002721,来我家，请你吃鸡腿,84,1
502,第十集,未知用户,1593003734224009360,这是张秃子成狐狸了,84,1
503,第十集,未知用户,1593068631437009694,中间的是狐狸头骨吧,84,0
504,第十集,未知用户,1592546250872001973,三元复三元三元何其多,85,12
505,第十集,未知用户,1593066897461009956,优秀优秀优秀,85,0
506,第十集,未知用户,1592965321455007127,这不是白给？,85,3
507,第十集,未知用户,1593098588265006024,鸡老八说：我还有机会吗？,85,0
508,第十集,未知用户,1593136462582004222,天堂有路你不走地狱无门你闯进来,85,0
509,第十集,未知用户,1593137569702002226,这声音是普普和朱晶晶的,85,0
510,第十集,未知用户,1593003455110007401,这狐狸秃顶吗,86,66
511,第十集,张东升 ,1593090247285001051,我竟然有些喜欢张东升,86,4
512,第十集,未知用户,1592739878078006546,导演有想法，未来可期1,86,20
513,第十集,张东升 ,1593060899149001593,狐狸没秃头戴假发...这细节有待提升,86,6
514,第十集,未知用户,1593002916730007243,这个狐狸有鸡冠,86,24
515,第十集,张东升 ,1593098295483008001,额，我走错片场了？,86,0
516,第十集,未知用户,1592506375251001746,狐狸戴了眼镜嘴角有颗痣这都是暗示,87,35
517,第十集,张东升 ,1593130044474002905,剩下的是一只小鸡？,87,0
518,第十集,未知用户,1593004097286003065,真的变成了鸡冠,87,2
519,第十集,张东升 ,1593001530231000776,走时把钱结下,87,2
520,第十集,未知用户,1593061634011004662,那是个狐狸的头骨,87,0
521,第十集,朱朝阳,1593084978691000874,注意一下，狐狸没耳朵了意思是假扮的,87,0
522,第十集,未知用户,1592633079851007039,狐狸戴眼镜还有痣太细节了,88,64
523,第十集,陈冠声,1593073952860001439,果然有痣,88,7
524,第十集,未知用户,1592884974390006947,两只鸡一只狐狸死了，剩下的一只鸡变成了狐狸,88,20
525,第十集,普普,1593099151716004031,死了两只鸡和一只狐狸,88,0
526,第十集,未知用户,1593098681047002141,注意这只狐狸有鸡冠,88,0
527,第十集,张东升 ,1593070469206005192,有一个头骨是狐狸的又一个暗喻,88,0
528,第十集,张东升 ,1592970647336004579,两个头骨,89,2
529,第十集,我很吃鲸,1592499907529000622,狐狸嘴边有一颗痣！！！,89,2407
530,第十集,未知用户,1593070712234004946,不仅有痣还戴着眼镜,89,40
531,第十集,未知用户,1592830252603001873,两个鸡头一个狐狸头哦,90,36
532,第十集,未知用户,1593074724463003875,好可爱的狐狸，好可爱的小鸡,90,1
533,第十集,未知用户,1593010305910007455,这剧太良心了吧！,90,11
534,第十集,未知用户,1592829668622008628,动画片都这么有内涵,90,8
535,第十集,未知用户,1593010003806001413,这代入感很强啊,90,1
536,第十集,未知用户,1593090668198009328,最左面的头骨是狐狸的,90,0
537,第十集,未知用户,1593003588390008325,我去你们眼太尖了吧居然还看到痣了&#128046;,91,10
538,第十集,张东升 ,1592491372968004159,这狐狸跟我长一样,91,21
539,第十集,未知用户,1592879754669000578,注意狐狸有一个鸡冠,91,27
540,第十集,陈冠声,1593004840051008301,这狐狸脸上还有颗痣，导演细节,91,2
541,第十集,未知用户,1593072892562003397,左边第一个头骨是认真的吗,91,0
542,第十集,张东升 ,1593022889172001172,这是暗讽谁呢？,91,0
543,第十集,未知用户,1592670243122008519,狐狸还戴了眼镜,92,47
544,第十集,张东升 ,1593044478350002841,这个狐狸还带了眼镜,92,2
545,第十集,未知用户,1593006280679007174,然后多了三碗香喷喷的鸡汤,92,3
546,第十集,朱朝阳,1593074443656002648,骨头的眼睛眨了一下,92,0
547,第十集,未知用户,1593139494876000097,张老师太不容易了,92,0
548,第十集,张东升 ,1593051901408004449,狐狸嘴角有痣,92,0
549,第十集,未知用户,1592882152329007770,两个鸡一个狼死了,93,31
550,第十集,张东升 ,1593086244087009714,只有两个尖嘴，另一个是我,93,5
551,第十集,未知用户,1592533268702000608,什么儿童邪典故事,93,53
552,第十集,张东升 ,1593088247848003401,狐狸貌似是张叔叔,93,2
553,第十集,未知用户,1593008421907001923,你还别说这狐狸长得真像秦昊,93,3
554,第十集,张东升 ,1593005907379006429,狐狸嘴边为啥有颗痣，我怀疑你在内涵我,93,6
555,第十集,未知用户,1592966816549001228,最左边这个，不像鸡的骨头,94,10
556,第十集,张东升 ,1593085093271001485,今晚吃鸡！,94,2
557,第十集,未知用户,1593012887140007236,狐狸还有颗痣厉害了&#128077;,94,3
558,第十集,未知用户,1593027050797000984,所以最后谁活了？,94,1
559,第十集,未知用户,1593135205642008658,这颗痣就很细,94,0
560,第十集,未知用户,1593086927225002152,还真就是这么个故事,94,0
561,第十集,未知用户,1593067900493005326,狐狸嘴边的痣演得好,95,7
562,第十集,朱朝阳,1593004161463005844,小鸡中有狐狸,95,12
563,第十集,未知用户,1592882669312008564,特意倒回去看了那颗痣,95,20
564,第十集,张东升 ,1593063550294007022,我就是只狐狸,95,1
565,第十集,未知用户,1593063208652006882,这暗示太明显了吧,95,1
566,第十集,未知用户,1592526260011006167,狐狸脸上有一颗痣哈哈哈哈哈哈,95,11
567,第十集,未知用户,1592636988236006867,狐狸戴着眼镜还有一颗痣我擦,96,39
568,第十集,张东升 ,1592662375653005234,狐狸痣的细节好,96,6
569,第十集,未知用户,1592833536598000155,一个狐狸头两个鸡头,96,17
570,第十集,张东升 ,1593138614335006819,狐狸还戴了假发,96,0
571,第十集,未知用户,1593070266595002678,死了两只小鸡一只狐狸,96,2
572,第十集,张东升 ,1593068056735001794,送入送入虎口,96,0
573,第十集,未知用户,1593004890623008797,死了一只狐狸两只小鸡,97,18
574,第十集,张东升 ,1593005014172008166,狐狸头骨演的好,97,8
