,episodes,name,contentId,content,showTime,likeCount
400,第四集,未知用户,1592485327532004956,再说一遍，是按照剧情设定的时长,67,3
401,第四集,张东升 ,1592492114067008956,斯文败类,67,2
402,第四集,未知用户,1592395614018009954,那这个反派演得真是很好的呀,68,9
403,第四集,张东升 ,1593011019234003137,我不是替人上课吗，怎么作业也得我批改,68,1
404,第四集,未知用户,1592714193517003452,咋还用手写呢哈哈哈哈,68,9
405,第四集,未知用户,1593095692376008107,再看一集去给媳妇交作业,68,0
406,第四集,未知用户,1593077358430009059,每一集都用倒叙,68,0
407,第四集,未知用户,1593065576197001045,不会字迹一样的吧,68,0
408,第四集,朱朝阳,1592889461124008189,我好傻我怎么没用左手写&#128578;,69,3
409,第四集,未知用户,1592705672773000111,时长是看包袱来的吧,69,3
410,第四集,未知用户,1593053370705003447,完了笔迹认出来了,69,1
411,第四集,喜欢吃烤馒头de申屠亦旋,1592396063115001343,哦吼，字迹暴露了,69,24
412,第四集,未知用户,1592908952570000031,用手写字太普通了吧哈哈哈,69,0
413,第四集,未知用户,1593015794260008487,秦昊这个无框眼镜那个年代好做吗？,69,0
414,第四集,未知用户,1592491163981002964,时长是根据剧情需要来的，不水时长挺好的,70,10
415,第四集,未知用户,1593088922965009290,字迹一下就看出来了,70,1
416,第四集,未知用户,1593094034905006394,不写真名监控又有他更说不清,70,0
417,第四集,未知用户,1592672582424007616,不会剪报纸吗。,70,4
418,第四集,未知用户,1592874340801008019,秦昊太厉害了,70,1
419,第四集,未知用户,1592975427447005071,再看一集我就去看多线程了,70,0
420,第四集,未知用户,1592396492937003445,怕是对比字迹就能发现了,71,31
421,第四集,朱朝阳,1593061642561006259,我怎么说也才初一啊,71,0
422,第四集,未知用户,1593099609281006819,时长刚好给下一集留一个悬念,71,0
423,第四集,未知用户,1592488754519008177,笔迹看得出的吧？,71,16
424,第四集,未知用户,1592928150433004195,不以时长为限制，能交代剧情就好,71,1
425,第四集,未知用户,1593066971651000427,室友：再看一集我就去复习,71,0
426,第四集,未知用户,1592996479952009353,是不是都暂停下来看信了,72,21
427,第四集,张东升 ,1592959756182005132,太可爱了，居然还有警告信三个字,72,7
428,第四集,未知用户,1592584265752002569,随心所欲的时长,72,8
429,第四集,未知用户,1592536788660002732,他太适合演坏人了！,72,13
430,第四集,未知用户,1592797206505009652,演技确实不错,72,2
431,第四集,未知用户,1593134397027007132,再看一集我就去复习高数,72,0
432,第四集,未知用户,1592625642453005822,害怕这些数学好的人,73,20
433,第四集,张东升 ,1592916405780002912,警告信：下次时长外缩水，我就来推你了,73,2
434,第四集,未知用户,1592412547344009935,这个表情真的绝了,73,34
435,第四集,未知用户,1592824996175005726,靠，主角全是反派,73,9
436,第四集,未知用户,1593102315393002644,这表情真好,73,0
437,第四集,未知用户,1592637017357009901,完犊子了,73,2
438,第四集,未知用户,1592397039352006239,这集要秦昊和三个孩子飙戏了,74,54
439,第四集,普普,1593096130920009611,对比出来了,74,0
440,第四集,未知用户,1592454964808007923,就这么几个人，字迹一对就知道了,74,10
441,第四集,未知用户,1592395478591007602,写名字放信？,74,11
442,第四集,未知用户,1592723541721008638,孩子还是年轻,74,4
443,第四集,未知用户,1593094811895001288,别用我们啊，都暴露了,74,0
444,第四集,未知用户,1592572067301001694,孩子还是太年轻了,75,39
445,第四集,未知用户,1592965894091009048,学霸自信的留下了真实姓名,75,40
446,第四集,未知用户,1592399782147000443,字迹啊哥哥！！,75,53
447,第四集,未知用户,1592938465273004092,学奥数的，智商250呀！,75,8
448,第四集,未知用户,1592880555970002995,还写着警告信哈哈哈哈,75,3
449,第四集,未知用户,1593071922244009712,笔记一下就暴露了,75,0
450,第四集,未知用户,1592646110088002516,不知道要左手写字的吗,76,26
451,第四集,张东升 ,1592974240573006991,小屁孩~~,76,7
452,第四集,未知用户,1592712903937006089,时长好任性哈哈哈哈,76,2
453,第四集,未知用户,1593137570942001292,这个语气明显就是孩子啊,76,0
454,第四集,未知用户,1593111139032005418,时长是根据标题剧情的发展顺序来看的吧,76,0
455,第四集,未知用户,1593070278428008229,这字笑死我了,76,0
456,第四集,未知用户,1592464545227002016,字迹以及手段明显是个孩子,77,26
457,第四集,朱朝阳,1592989989053007757,看到了吧,77,0
458,第四集,未知用户,1592913689140000199,说好的心思缜密呢,77,11
459,第四集,未知用户,1592441770995004498,都不用对比，他是夹在自己的卷子后面放的,77,22
460,第四集,未知用户,1592411764666001858,这集时间还可以，时长时段的。,77,2
461,第四集,未知用户,1592577887775000012,迷之时长,77,1
462,第四集,未知用户,1592419605368000080,字迹好像不太一样啊,78,47
463,第四集,张东升 ,1592915807902001112,要不我们一起去？,78,1
464,第四集,未知用户,1592469446055006310,笔迹不就暴露了吗哎呀急死我了急死我了,78,15
465,第四集,未知用户,1592994684461009531,太明显了这个字迹,78,4
466,第四集,未知用户,1592655832217003987,这孩子不知道是聪明还是傻,78,11
467,第四集,未知用户,1593102399189001980,时长：想不到吧,78,0
468,第四集,未知用户,1592480406345004955,有谁暂停看信的?,79,125
469,第四集,未知用户,1592637398946007029,这下互相有把柄了,79,22
470,第四集,未知用户,1592980980496008711,这孩子虎暴露了吧,79,7
471,第四集,未知用户,1593073006970006013,太单纯了,79,0
472,第四集,未知用户,1592399293668007955,不动声色的反派最可怕了,79,27
473,第四集,未知用户,1593053215449001420,时长是卡点来的,79,0
474,第四集,未知用户,1592406220437009559,迷一般的剧长,80,5
475,第四集,未知用户,1592985269601005483,这个演技，这个神情，绝了,80,5
476,第四集,未知用户,1593139206708008230,字迹可以认出来吧,80,0
477,第四集,未知用户,1592994818538000769,笔记出卖了他,80,1
478,第四集,未知用户,1592531784821007587,这个笔记和顺序,80,5
479,第四集,未知用户,1592751473880008933,学习那么好，可是有些脱脂,80,0
480,第四集,未知用户,1592748667287003203,此刻他的内心是崩溃的哈哈哈,81,48
481,第四集,普普,1592790503386001591,时长是每个故事的节点，就不要再纠结了，集数就这么多，纠结这些没意义的干嘛,81,4
482,第四集,未知用户,1592645681477006411,也不会剪个报纸&#129325;,81,31
483,第四集,朱朝阳,1592810361704000048,字迹故意不一样，理科生的缜密，会用头发丝做标记的少年特工，会不知道这个？,81,1
484,第四集,未知用户,1592396837915005868,信不是在他考卷后面吗,81,11
485,第四集,未知用户,1593075540831000124,张东升被三个孩子玩死了,81,0
486,第四集,未知用户,1592437768807001596,如果早报警就没后面的事了,82,19
487,第四集,张东升 ,1592637004661006779,真是没事找事啊,82,5
488,第四集,未知用户,1592722136935006190,这孩子还是太天真，居然还手写。,82,8
489,第四集,未知用户,1593074024356001032,惊喜来啦,82,0
490,第四集,未知用户,1592754351461003853,暂停看信,82,3
491,第四集,未知用户,1593067065110007959,不用比字迹也知道跟试卷放在一起,82,0
492,第四集,未知用户,1592713397917008282,严肃的眼神和嘴角,83,8
493,第四集,张东升 ,1592931180267005803,你这小子是想爬山了,83,8
494,第四集,未知用户,1593070238624009040,我们两个字就暴露了,83,1
495,第四集,张东升 ,1592919019403005641,公屏们把兄弟打到害怕上,83,1
496,第四集,未知用户,1592551582016007995,教师编制很难考的,83,9
497,第四集,普普,1592482456295006149,这信是小女孩&#128103;写的，字迹一样才怪,83,1
498,第四集,未知用户,1592921378512002353,时长好像是特意停在剧情关键处,84,4
499,第四集,普普,1593091396507001548,我看到你了别跑,84,0
500,第四集,未知用户,1593070747780002880,内心崩溃：“居然有人看到了”,84,1
501,第四集,张东升 ,1592661451289000645,这演技要爆炸,84,2
502,第四集,未知用户,1592919301456002019,这剧真不错,84,1
503,第四集,张东升 ,1593094488032008874,阳间音乐有吗,84,0
504,第四集,未知用户,1592680574311001849,这一看就是小屁孩的字,85,12
505,第四集,未知用户,1592467042251009607,信是普普写的吧,85,21
506,第四集,未知用户,1593089115871000979,孩子毕竟太嫩了,85,1
507,第四集,未知用户,1593094852455003345,内心开始紧张了,85,0
508,第四集,未知用户,1592874385766007389,复仇者之间的较量,85,4
509,第四集,未知用户,1593084547562001440,手写的字迹可还行,85,0
510,第四集,未知用户,1592445614099002325,对比字迹就暴露了,86,14
511,第四集,张东升 ,1592395833238000235,暂停看信,86,6
512,第四集,未知用户,1592483498969002283,字迹不一样，这是普普写的,86,11
513,第四集,张东升 ,1593100503167006151,让我思考下，嗯，有点凉,86,1
514,第四集,未知用户,1592901236796009698,时长有点意思哈哈,86,1
515,第四集,未知用户,1592931651053004791,就不明白为什么填表,86,1
516,第四集,未知用户,1592895993872005664,眼镜一摘火力全开,87,37
517,第四集,张东升 ,1592982647897006168,恐怕要再上一次山了,87,15
518,第四集,未知用户,1592503424137008918,电脑打出来不就好了嘛,87,8
519,第四集,张东升 ,1592740311564000575,更新啦，快点来集合,87,0
520,第四集,未知用户,1593134220127005019,这里面的人心理有这么强大的吗,87,0
521,第四集,未知用户,1593088975818009771,我以为会剪报纸,87,0
522,第四集,未知用户,1592551635072006976,和自己的卷子放在一起,88,26
523,第四集,张东升 ,1593076498406004545,你们也想被我推我下去吗,88,1
524,第四集,未知用户,1592559931877007170,长得好像我姑父,88,4
525,第四集,未知用户,1593064896921005380,这音乐绝了,88,0
526,第四集,未知用户,1592978116166004941,手写，笔迹很容易找的吧。,88,1
527,第四集,未知用户,1592456868372006703,这不是学霸的字,88,9
528,第四集,未知用户,1592709294467006620,心情不美丽了,89,24
529,第四集,张东升 ,1593056142224002085,还好我没把卷子给别人判,89,3
530,第四集,未知用户,1592408625948003830,眼神也太犀利了吧,89,12
531,第四集,张东升 ,1592928509047006293,要爬山了,89,5
532,第四集,未知用户,1593055283791001359,演技太好了,89,0
533,第四集,未知用户,1592403727164008966,交了试卷，老师对比笔记就查到你了，孩子你还是太年轻了,89,15
534,第四集,未知用户,1592660948237006199,根据剧情需要的时长,90,9
535,第四集,张东升 ,1593064032272001421,这音乐真上头,90,2
536,第四集,未知用户,1592707356425007430,数学好的人一般智商都挺高的，特别聪明,90,10
537,第四集,张东升 ,1593003573908008238,表情变了&#127770;,90,5
538,第四集,未知用户,1593092689366002930,小朋友太单纯了，不怕报复吗,90,0
539,第四集,朱朝阳,1592600571579005469,时长取决于每集关键点，第四集了，还不明白吗？,90,4
540,第四集,未知用户,1592483395830003428,暂停看信的是有多闲？看题不香吗,91,46
541,第四集,张东升 ,1592985962685007980,我现在就在考教师编，学不下去了,91,4
542,第四集,未知用户,1592637258034006310,孩子还是太单纯了,91,28
543,第四集,未知用户,1592908231108006010,为啥不让严良写,91,12
544,第四集,未知用户,1593100075550009288,取眼镜，显露真实的自己,91,0
545,第四集,未知用户,1593066690781007954,这个时长好像朱晶晶啊,91,0
546,第四集,未知用户,1592422648701004062,惊不惊喜意不意外,92,28
547,第四集,未知用户,1592400089382000797,这得把老师也杀了,92,10
548,第四集,未知用户,1592577151689008646,摘眼镜即解除封印,92,13
549,第四集,未知用户,1592982239655003439,怎么每集时长都不一样,92,0
550,第四集,未知用户,1592658152789007150,这背影音乐都喧宾夺主了,92,4
551,第四集,未知用户,1592399306825006968,张东升哪里来的那么多钱呀,92,0
552,第四集,未知用户,1592741822541009815,看到标题这集就不简单,93,8
553,第四集,张东升 ,1592908197693009999,暂停看信,93,2
554,第四集,未知用户,1593013702819007433,这阴乐爱了爱了,93,9
555,第四集,未知用户,1592735153949002377,剧长是根据每一章节定的,93,4
